ticker,date,price,sax_symbol,trend,volatility,daily_return,zscore
005930.KS,2022-04-27,65000.0,D1,Downtrend,Medium,-0.016641452344931973,-2.069935256373126
005930.KS,2022-04-28,64800.0,D1,Downtrend,Low,-0.003076923076923088,-2.0295577120851465
005930.KS,2022-04-29,67400.0,U1,Uptrend,Medium,0.04012345679012341,-1.0561474870238945
005930.KS,2022-05-02,67300.0,U1,Uptrend,Medium,-0.0014836795252225476,-1.0564267027660443
005930.KS,2022-05-03,67500.0,U1,Uptrend,Medium,0.002971768202080227,-0.9531257928387817
005930.KS,2022-05-04,67900.0,U1,Uptrend,Medium,0.00592592592592589,-0.7801127983651079
005930.KS,2022-05-06,66500.0,D1,Downtrend,Medium,-0.020618556701030966,-1.2474576671006512
005930.KS,2022-05-10,65700.0,D1,Downtrend,Medium,-0.012030075187969946,-1.4817719494847519
005930.KS,2022-05-11,65700.0,D1,Downtrend,Medium,0.0,-1.4492344480513337
005930.KS,2022-05-12,64900.0,D1,Downtrend,Medium,-0.0121765601217656,-1.6950646556797622
005930.KS,2022-05-13,66500.0,D1,Downtrend,Medium,0.024653312788905923,-1.0705358957135809
005930.KS,2022-05-16,66300.0,D1,Downtrend,Medium,-0.003007518796992459,-1.1131101327359112
005930.KS,2022-05-17,67600.0,U1,Uptrend,Medium,0.019607843137254832,-0.596149726434165
005930.KS,2022-05-18,68100.0,U1,Uptrend,Medium,0.007396449704142105,-0.37130361476341733
005930.KS,2022-05-19,67500.0,U1,Uptrend,Medium,-0.008810572687224627,-0.5953922651066182
005930.KS,2022-05-20,68000.0,U1,Uptrend,Medium,0.007407407407407307,-0.35205716588794533
005930.KS,2022-05-23,67900.0,U1,Uptrend,Medium,-0.0014705882352941124,-0.36883327634367535
005930.KS,2022-05-24,66500.0,D1,Downtrend,Medium,-0.020618556701030966,-1.0300157658778097
005930.KS,2022-05-25,66400.0,D1,Downtrend,Medium,-0.0015037593984962294,-1.0479051943744613
005930.KS,2022-05-26,65900.0,D1,Downtrend,Medium,-0.0075301204819276935,-1.2678368488649052
005930.KS,2022-05-27,66500.0,D1,Downtrend,Medium,0.009104704097116834,-0.9325075829469168
005930.KS,2022-05-30,67700.0,U1,Uptrend,Medium,0.018045112781954975,-0.2727945502400532
005930.KS,2022-05-31,67400.0,U1,Uptrend,Medium,-0.004431314623338234,-0.40864547021795716
005930.KS,2022-06-02,66700.0,D1,Downtrend,Medium,-0.010385756676557834,-0.8011045331079576
005930.KS,2022-06-03,66800.0,D1,Downtrend,Medium,0.0014992503748125774,-0.7132487981381276
005930.KS,2022-06-07,65500.0,D1,Downtrend,Medium,-0.019461077844311392,-1.460155988714467
005930.KS,2022-06-08,65300.0,D1,Downtrend,Medium,-0.003053435114503844,-1.5214880552317933
005930.KS,2022-06-09,65200.0,D1,Downtrend,Medium,-0.0015313935681470214,-1.5255859801205622
005930.KS,2022-06-10,63800.0,D1,Downtrend,Medium,-0.021472392638036797,-2.244035872371229
005930.KS,2022-06-13,62100.0,D1,Downtrend,Medium,-0.026645768025078342,-2.9694799289767637
005930.KS,2022-06-14,61900.0,D1,Downtrend,Medium,-0.0032206119162641045,-2.8474103339080923
005930.KS,2022-06-15,60700.0,D1,Downtrend,Medium,-0.01938610662358642,-3.154739801608218
005930.KS,2022-06-16,60900.0,D1,Downtrend,Medium,0.0032948929159801743,-2.8359994265564152
005930.KS,2022-06-17,59800.0,D1,Downtrend,Medium,-0.01806239737274218,-3.0419426872599113
005930.KS,2022-06-20,58700.0,D1,Downtrend,Medium,-0.018394648829431426,-3.1799330565320902
005930.KS,2022-06-21,58500.0,D1,Downtrend,Medium,-0.0034071550255536653,-2.9862270124583015
005930.KS,2022-06-22,57600.0,D2,Downtrend,Medium,-0.01538461538461533,-3.0218111897846995
005930.KS,2022-06-23,57400.0,D2,Downtrend,Medium,-0.00347222222222221,-2.839338392805317
005930.KS,2022-06-24,58400.0,D1,Downtrend,Medium,0.017421602787456525,-2.3583992392828543
005930.KS,2022-06-27,58800.0,D1,Downtrend,Medium,0.006849315068493178,-2.1206778836443934
005930.KS,2022-06-28,59400.0,D1,Downtrend,Medium,0.010204081632652962,-1.8524824276234217
005930.KS,2022-06-29,58000.0,D2,Downtrend,Medium,-0.023569023569023573,-2.156851049817004
005930.KS,2022-06-30,57000.0,D2,Downtrend,Medium,-0.017241379310344862,-2.3051879117453726
005930.KS,2022-07-01,56200.0,D2,Downtrend,Medium,-0.01403508771929829,-2.376492542282151
005930.KS,2022-07-04,57100.0,D2,Downtrend,Medium,0.016014234875444844,-2.02492966899552
005930.KS,2022-07-05,57200.0,D2,Downtrend,Medium,0.0017513134851139256,-1.9032419729510301
005930.KS,2022-07-06,56400.0,D2,Downtrend,Medium,-0.013986013986013957,-2.003266288998095
005930.KS,2022-07-07,58200.0,D1,Downtrend,Medium,0.03191489361702127,-1.4877313639360918
005930.KS,2022-07-08,58700.0,D1,Downtrend,Medium,0.00859106529209619,-1.3144398951105958
005930.KS,2022-07-11,58800.0,D1,Downtrend,Medium,0.0017035775127767216,-1.2447838728657228
005930.KS,2022-07-12,58100.0,D2,Downtrend,Medium,-0.011904761904761862,-1.368135817005562
005930.KS,2022-07-13,58000.0,D2,Downtrend,Medium,-0.0017211703958691649,-1.3428192919564075
005930.KS,2022-07-14,57500.0,D2,Downtrend,Medium,-0.008620689655172376,-1.409694536689235
005930.KS,2022-07-15,60000.0,D1,Downtrend,Medium,0.04347826086956519,-0.7826802457557013
005930.KS,2022-07-18,61900.0,D1,Downtrend,Medium,0.03166666666666673,-0.3069206748531554
005930.KS,2022-07-19,60900.0,D1,Downtrend,Medium,-0.016155088852988664,-0.526221047873988
005930.KS,2022-07-20,60500.0,D1,Downtrend,Medium,-0.006568144499178974,-0.5992281895487972
005930.KS,2022-07-21,61800.0,D1,Downtrend,Medium,0.02148760330578514,-0.26077550770629804
005930.KS,2022-07-22,61300.0,D1,Downtrend,Medium,-0.008090614886731351,-0.3658131658068178
005930.KS,2022-07-25,61100.0,D1,Downtrend,Medium,-0.0032626427406199365,-0.3966647057583484
005930.KS,2022-07-26,61700.0,D1,Downtrend,Medium,0.009819967266775809,-0.23348004399296
005930.KS,2022-07-27,61800.0,D1,Downtrend,Medium,0.0016207455429497752,-0.19632449607159366
005930.KS,2022-07-28,61900.0,D1,Downtrend,Medium,0.0016181229773462036,-0.1500626125214632
005930.KS,2022-07-29,61400.0,D1,Downtrend,Medium,-0.008077544426494332,-0.2553978993763205
005930.KS,2022-08-01,61300.0,D1,Downtrend,Medium,-0.0016286644951140072,-0.25827488100190277
005930.KS,2022-08-02,61700.0,D1,Downtrend,Medium,0.006525285481239873,-0.12913977359438678
005930.KS,2022-08-03,61300.0,D1,Downtrend,Medium,-0.00648298217179899,-0.2149450544245941
005930.KS,2022-08-04,61500.0,D1,Downtrend,Medium,0.0032626427406199365,-0.14339126118584844
005930.KS,2022-08-05,61500.0,D1,Downtrend,Medium,0.0,-0.12545445104656472
005930.KS,2022-08-08,60800.0,D1,Downtrend,Medium,-0.011382113821138184,-0.2998021300868388
005930.KS,2022-08-09,60000.0,D1,Downtrend,Medium,-0.013157894736842146,-0.4959235164170551
005930.KS,2022-08-10,59100.0,D1,Downtrend,Medium,-0.015000000000000013,-0.7197235822498164
005930.KS,2022-08-11,59900.0,D1,Downtrend,Medium,0.013536379018612488,-0.469427591921176
005930.KS,2022-08-12,60200.0,D1,Downtrend,Medium,0.005008347245408995,-0.35609099022275087
005930.KS,2022-08-16,61000.0,D1,Downtrend,Medium,0.013289036544850585,-0.0894723643167887
005930.KS,2022-08-17,60400.0,D1,Downtrend,Low,-0.00983606557377048,-0.24264426116087998
005930.KS,2022-08-18,61500.0,D1,Downtrend,Medium,0.01821192052980125,0.14502309908897668
005930.KS,2022-08-19,60900.0,D1,Downtrend,Low,-0.009756097560975618,-0.022608430822653285
005930.KS,2022-08-22,60000.0,D1,Downtrend,Medium,-0.014778325123152691,-0.30034241004738194
005930.KS,2022-08-23,59100.0,D1,Downtrend,Medium,-0.015000000000000013,-0.5893008246935625
005930.KS,2022-08-24,59000.0,D1,Downtrend,Medium,-0.0016920473773265332,-0.6009164591167296
005930.KS,2022-08-25,59700.0,D1,Downtrend,Medium,0.011864406779660941,-0.3108916647716045
005930.KS,2022-08-26,60000.0,D1,Downtrend,Medium,0.005025125628140614,-0.1541202337895865
005930.KS,2022-08-29,58600.0,D1,Downtrend,Medium,-0.023333333333333317,-0.7316841113237115
005930.KS,2022-08-30,58800.0,D1,Downtrend,Medium,0.0034129692832765013,-0.6291396656837004
005930.KS,2022-08-31,59700.0,D1,Downtrend,Medium,0.015306122448979664,-0.15499991972686458
005930.KS,2022-09-01,58400.0,D1,Downtrend,Medium,-0.021775544388609736,-0.8174729432382183
005930.KS,2022-09-02,57500.0,D2,Downtrend,Medium,-0.015410958904109595,-1.324977036331839
005930.KS,2022-09-05,57100.0,D2,Downtrend,Medium,-0.006956521739130417,-1.5401200168816405
005930.KS,2022-09-06,57100.0,D2,Downtrend,Medium,0.0,-1.4895363313118968
005930.KS,2022-09-07,56000.0,D2,Downtrend,Medium,-0.019264448336252182,-2.053766504101878
005930.KS,2022-09-08,55600.0,D2,Downtrend,Medium,-0.0071428571428571175,-2.1587230758302947
005930.KS,2022-09-13,58100.0,D2,Downtrend,Medium,0.04496402877697836,-0.7052898031375701
005930.KS,2022-09-14,56800.0,D2,Downtrend,Medium,-0.022375215146299476,-1.3978101903751643
005930.KS,2022-09-15,56000.0,D2,Downtrend,Medium,-0.014084507042253502,-1.7745436800837295
005930.KS,2022-09-16,56200.0,D2,Downtrend,Medium,0.0035714285714285587,-1.609040263504667
005930.KS,2022-09-19,56400.0,D2,Downtrend,Medium,0.003558718861210064,-1.4722269536286001
005930.KS,2022-09-20,55800.0,D2,Downtrend,Medium,-0.010638297872340385,-1.7423294780656249
005930.KS,2022-09-21,55300.0,D2,Downtrend,Medium,-0.008960573476702538,-1.914494702864827
005930.KS,2022-09-22,54400.0,D2,Downtrend,Medium,-0.016274864376130238,-2.229343922561935
005930.KS,2022-09-23,54500.0,D2,Downtrend,Medium,0.0018382352941177516,-2.0623777264964693
005930.KS,2022-09-26,53900.0,D2,Downtrend,Medium,-0.011009174311926606,-2.2131124361498
005930.KS,2022-09-27,54200.0,D2,Downtrend,Medium,0.005565862708719838,-1.9988254133790648
005930.KS,2022-09-28,52900.0,D2,Downtrend,Medium,-0.023985239852398532,-2.4308365710705977
005930.KS,2022-09-29,52600.0,D2,Downtrend,Medium,-0.005671077504725952,-2.404812930455896
005930.KS,2022-09-30,53100.0,D2,Downtrend,Medium,0.009505703422053147,-2.102386921593717
005930.KS,2022-10-04,55200.0,D2,Downtrend,Medium,0.039548022598870025,-1.286034167927838
005930.KS,2022-10-05,56000.0,D2,Downtrend,Medium,0.01449275362318847,-0.96306103666067
005930.KS,2022-10-06,56300.0,D2,Downtrend,Medium,0.005357142857142838,-0.8309264502472021
005930.KS,2022-10-07,56200.0,D2,Downtrend,Medium,-0.001776198934280604,-0.8467834056018708
005930.KS,2022-10-11,55400.0,D2,Downtrend,Medium,-0.014234875444839812,-1.11385892977236
005930.KS,2022-10-12,55800.0,D2,Downtrend,Medium,0.0072202166064982976,-0.947027446035401
005930.KS,2022-10-13,55200.0,D2,Downtrend,Medium,-0.010752688172043001,-1.1389577965179212
005930.KS,2022-10-14,56300.0,D2,Downtrend,Medium,0.019927536231884035,-0.7206874286794998
005930.KS,2022-10-17,56600.0,D2,Downtrend,Medium,0.005328596802841812,-0.5881735417059007
005930.KS,2022-10-18,56500.0,D2,Downtrend,Medium,-0.0017667844522968323,-0.6008890861992129
005930.KS,2022-10-19,55800.0,D2,Downtrend,Medium,-0.012389380530973493,-0.8278715296509771
005930.KS,2022-10-20,55500.0,D2,Downtrend,Medium,-0.005376344086021501,-0.9071743636986066
005930.KS,2022-10-21,55900.0,D2,Downtrend,Medium,0.007207207207207134,-0.7330490098619963
005930.KS,2022-10-24,57500.0,D2,Downtrend,Medium,0.028622540250447193,-0.11837341062921063
005930.KS,2022-10-25,57700.0,D2,Downtrend,Medium,0.003478260869565153,-0.01850618406479812
005930.KS,2022-10-26,59400.0,D1,Downtrend,Medium,0.029462738301559765,0.659101978658548
005930.KS,2022-10-27,59500.0,D1,Downtrend,Medium,0.0016835016835017313,0.7273021143171294
005930.KS,2022-10-28,57300.0,D2,Downtrend,Medium,-0.036974789915966366,-0.1214259697046539
005930.KS,2022-10-31,59400.0,D1,Downtrend,Medium,0.03664921465968596,0.7524336441782069
005930.KS,2022-11-01,60000.0,D1,Downtrend,Medium,0.010101010101010166,1.0271421130987015
005930.KS,2022-11-02,59600.0,D1,Downtrend,Medium,-0.00666666666666671,0.8850547728822189
005930.KS,2022-11-03,59200.0,D1,Downtrend,Medium,-0.006711409395973145,0.74687309604732
005930.KS,2022-11-04,59400.0,D1,Downtrend,Medium,0.0033783783783782884,0.8659656295785529
005930.KS,2022-11-07,60200.0,D1,Downtrend,Medium,0.013468013468013407,1.2310394981493795
005930.KS,2022-11-08,61800.0,D1,Downtrend,Medium,0.02657807308970095,1.8894502004219604
005930.KS,2022-11-09,62000.0,D1,Downtrend,Medium,0.003236245954692629,1.9018985541971438
005930.KS,2022-11-10,60400.0,D1,Downtrend,Medium,-0.02580645161290318,1.2162734729714313
005930.KS,2022-11-11,62900.0,D1,Downtrend,Medium,0.041390728476821126,2.1812045586537714
005930.KS,2022-11-14,61900.0,D1,Downtrend,Medium,-0.015898251192368873,1.749410501722161
005930.KS,2022-11-15,62400.0,D1,Downtrend,Medium,0.008077544426494443,1.8984874670714993
005930.KS,2022-11-16,62700.0,D1,Downtrend,Medium,0.004807692307692291,1.9812749708610806
005930.KS,2022-11-17,61400.0,D1,Downtrend,Medium,-0.020733652312599715,1.4635243626230394
005930.KS,2022-11-18,61800.0,D1,Downtrend,Medium,0.006514657980456029,1.5838507856515252
005930.KS,2022-11-21,61400.0,D1,Downtrend,Medium,-0.006472491909385147,1.3955510277227707
005930.KS,2022-11-22,60600.0,D1,Downtrend,Medium,-0.013029315960912058,1.0747105615909394
005930.KS,2022-11-23,61000.0,D1,Downtrend,Medium,0.0066006600660066805,1.2067704965012471
005930.KS,2022-11-24,61400.0,D1,Downtrend,Medium,0.006557377049180246,1.3340013154157642
005930.KS,2022-11-25,61000.0,D1,Downtrend,Medium,-0.006514657980456029,1.1592712211155622
005930.KS,2022-11-28,60100.0,D1,Downtrend,Medium,-0.014754098360655776,0.8197514416681894
005930.KS,2022-11-29,60600.0,D1,Downtrend,Medium,0.008319467554076532,0.9909765457555372
005930.KS,2022-11-30,62200.0,D1,Downtrend,Medium,0.0264026402640265,1.5150237664106099
005930.KS,2022-12-01,62600.0,D1,Downtrend,Medium,0.006430868167202508,1.5908671134393213
005930.KS,2022-12-02,60400.0,D1,Downtrend,Medium,-0.03514376996805113,0.8068295249354565
005930.KS,2022-12-05,60300.0,D1,Downtrend,Medium,-0.0016556291390728006,0.7510634681454836
005930.KS,2022-12-06,59200.0,D1,Downtrend,Medium,-0.018242122719734688,0.3567496610029113
005930.KS,2022-12-07,58900.0,D1,Downtrend,Medium,-0.0050675675675675436,0.2360586935529742
005930.KS,2022-12-08,59200.0,D1,Downtrend,Medium,0.005093378607809784,0.3332841555562257
005930.KS,2022-12-09,60400.0,D1,Downtrend,Medium,0.020270270270270174,0.7259245273569109
005930.KS,2022-12-12,59500.0,D1,Downtrend,Medium,-0.01490066225165565,0.396792261175217
005930.KS,2022-12-13,59700.0,D1,Downtrend,Medium,0.003361344537815114,0.44727150035508156
005930.KS,2022-12-14,60500.0,D1,Downtrend,Medium,0.01340033500837512,0.701598984865854
005930.KS,2022-12-15,59300.0,D1,Downtrend,Medium,-0.01983471074380161,0.266024484396987
005930.KS,2022-12-16,59500.0,D1,Downtrend,Medium,0.003372681281618828,0.31477123918365796
005930.KS,2022-12-19,59500.0,D1,Downtrend,Medium,0.0,0.29009914910799633
005930.KS,2022-12-20,58600.0,D1,Downtrend,Medium,-0.015126050420168013,-0.0600535781993866
005930.KS,2022-12-21,58000.0,D2,Downtrend,Medium,-0.010238907849829393,-0.31430627221770174
005930.KS,2022-12-22,59100.0,D1,Downtrend,Medium,0.018965517241379404,0.07248241831773698
005930.KS,2022-12-23,58100.0,D2,Downtrend,Medium,-0.016920473773265665,-0.3667197033666414
005930.KS,2022-12-26,57900.0,D2,Downtrend,Medium,-0.0034423407917383297,-0.5141753551296938
005930.KS,2022-12-27,58100.0,D2,Downtrend,Medium,0.003454231433505983,-0.4920728568955081
005930.KS,2022-12-28,56600.0,D2,Downtrend,Medium,-0.025817555938037917,-1.2116036019611214
005930.KS,2022-12-29,55300.0,D2,Downtrend,Medium,-0.02296819787985871,-1.796753268263325
005930.KS,2023-01-02,55500.0,D2,Downtrend,Medium,0.003616636528029016,-1.6821237732934429
005930.KS,2023-01-03,55400.0,D2,Downtrend,Medium,-0.0018018018018017834,-1.7055840065114167
005930.KS,2023-01-04,57800.0,D2,Downtrend,Medium,0.04332129963898912,-0.6482686215714243
005930.KS,2023-01-05,58200.0,D1,Downtrend,Medium,0.006920415224913601,-0.4908019140191305
005930.KS,2023-01-06,59000.0,D1,Downtrend,Medium,0.013745704467353903,-0.14669911043409833
005930.KS,2023-01-09,60700.0,D1,Downtrend,Medium,0.028813559322034,0.6586372830005193
005930.KS,2023-01-10,60400.0,D1,Downtrend,Medium,-0.0049423393739703725,0.48527926801888477
005930.KS,2023-01-11,60500.0,D1,Downtrend,Medium,0.0016556291390728006,0.5106653552732553
005930.KS,2023-01-12,60500.0,D1,Downtrend,Medium,0.0,0.48486115185706496
005930.KS,2023-01-13,60800.0,D1,Downtrend,Medium,0.0049586776859504855,0.619968703261683
005930.KS,2023-01-16,61100.0,D1,Downtrend,Medium,0.004934210526315708,0.7619476422767087
005930.KS,2023-01-17,61000.0,D1,Downtrend,Medium,-0.0016366612111292644,0.6791208494316789
005930.KS,2023-01-18,60400.0,D1,Downtrend,Medium,-0.00983606557377048,0.31320218286723456
005930.KS,2023-01-19,61500.0,D1,Downtrend,Medium,0.01821192052980125,0.9245900376507945
005930.KS,2023-01-20,61800.0,D1,Downtrend,Medium,0.004878048780487809,1.0652355230897406
005930.KS,2023-01-25,63300.0,D1,Downtrend,Medium,0.024271844660194164,1.8449145899078347
005930.KS,2023-01-26,63800.0,D1,Downtrend,Medium,0.00789889415481837,2.0138764362521018
005930.KS,2023-01-27,64600.0,D1,Downtrend,Medium,0.012539184952978122,2.296308522358246
005930.KS,2023-01-30,63300.0,D1,Downtrend,Medium,-0.020123839009287936,1.5560869967995485
005930.KS,2023-01-31,61400.0,D1,Downtrend,Medium,-0.03001579778830965,0.5694294571609183
005930.KS,2023-02-01,61000.0,D1,Downtrend,Medium,-0.006514657980456029,0.3524161296305898
005930.KS,2023-02-02,63500.0,D1,Downtrend,Medium,0.040983606557376984,1.5641655684419076
005930.KS,2023-02-03,63500.0,D1,Downtrend,Medium,0.0,1.525397765586644
005930.KS,2023-02-06,61600.0,D1,Downtrend,Medium,-0.0299212598425197,0.5976337504980346
005930.KS,2023-02-07,62000.0,D1,Downtrend,Medium,0.006493506493506551,0.7771915389404705
005930.KS,2023-02-08,63100.0,D1,Downtrend,Medium,0.01774193548387104,1.3110548542246017
005930.KS,2023-02-09,63300.0,D1,Downtrend,Medium,0.0031695721077653616,1.3804485898003915
005930.KS,2023-02-10,62900.0,D1,Downtrend,Medium,-0.006319115323854652,1.1783527244836531
005930.KS,2023-02-13,62900.0,D1,Downtrend,Medium,0.0,1.174593559489963
005930.KS,2023-02-14,63200.0,D1,Downtrend,Medium,0.004769475357710551,1.2875757219158463
005930.KS,2023-02-15,62200.0,D1,Downtrend,Medium,-0.015822784810126556,0.809184154198081
005930.KS,2023-02-16,63700.0,D1,Downtrend,Medium,0.02411575562700974,1.4735463790546721
005930.KS,2023-02-17,62600.0,D1,Downtrend,Medium,-0.017268445839874413,0.9403175999223741
005930.KS,2023-02-20,62700.0,D1,Downtrend,Medium,0.0015974440894568342,0.9658128562310137
005930.KS,2023-02-21,62100.0,D1,Downtrend,Medium,-0.009569377990430672,0.6843155578226475
005930.KS,2023-02-22,61100.0,D1,Downtrend,Medium,-0.01610305958132041,0.22781586944923307
005930.KS,2023-02-23,62000.0,D1,Downtrend,Medium,0.014729950900163713,0.6216542983795825
005930.KS,2023-02-24,61300.0,D1,Downtrend,Medium,-0.011290322580645107,0.2981054463628107
005930.KS,2023-02-27,60500.0,D1,Downtrend,Medium,-0.013050570962479635,-0.05243119120497802
005930.KS,2023-02-28,60600.0,D1,Downtrend,Medium,0.0016528925619834212,0.008418223147344858
005930.KS,2023-03-02,60800.0,D1,Downtrend,Medium,0.0033003300330032292,0.09719012881139999
005930.KS,2023-03-03,60500.0,D1,Downtrend,Medium,-0.004934210526315819,-0.042095929900996726
005930.KS,2023-03-06,61500.0,D1,Downtrend,Medium,0.016528925619834656,0.4003881397643808
005930.KS,2023-03-07,60700.0,D1,Downtrend,Medium,-0.013008130081300862,0.01850999407518272
005930.KS,2023-03-08,60300.0,D1,Downtrend,Medium,-0.00658978583196046,-0.17571971560748942
005930.KS,2023-03-09,60100.0,D1,Downtrend,Medium,-0.0033167495854062867,-0.2661646143971718
005930.KS,2023-03-10,59500.0,D1,Downtrend,Medium,-0.009983361064891838,-0.5447089783011877
005930.KS,2023-03-13,60000.0,D1,Downtrend,Medium,0.008403361344537785,-0.31519525853709623
005930.KS,2023-03-14,59000.0,D1,Downtrend,Medium,-0.01666666666666672,-0.7644068030769056
005930.KS,2023-03-15,59800.0,D1,Downtrend,Medium,0.013559322033898313,-0.39918708356160115
005930.KS,2023-03-16,59900.0,D1,Downtrend,Medium,0.0016722408026756952,-0.35644910599971913
005930.KS,2023-03-17,61300.0,D1,Downtrend,Medium,0.023372287145241977,0.2796490116331572
005930.KS,2023-03-20,60200.0,D1,Downtrend,Medium,-0.01794453507340943,-0.24591205219448792
005930.KS,2023-03-21,60300.0,D1,Downtrend,Medium,0.0016611295681063787,-0.22004820845486533
005930.KS,2023-03-22,61100.0,D1,Downtrend,Medium,0.013266998341625147,0.14481522696006155
005930.KS,2023-03-23,62300.0,D1,Downtrend,Medium,0.019639934533551617,0.6914145977344426
005930.KS,2023-03-24,63000.0,D1,Downtrend,Medium,0.011235955056179803,0.9973337360735659
005930.KS,2023-03-27,62100.0,D1,Downtrend,Medium,-0.014285714285714235,0.5343187743997572
005930.KS,2023-03-28,62900.0,D1,Downtrend,Medium,0.012882447665056418,0.9094913153395452
005930.KS,2023-03-29,62700.0,D1,Downtrend,Medium,-0.0031796502384737746,0.803946620387401
005930.KS,2023-03-30,63200.0,D1,Downtrend,Medium,0.00797448165869219,1.0992890734736744
005930.KS,2023-03-31,64000.0,D1,Downtrend,Medium,0.012658227848101333,1.6555682843399488
005930.KS,2023-04-03,63100.0,D1,Downtrend,Medium,-0.014062499999999978,1.0437345187603033
005930.KS,2023-04-04,63600.0,D1,Downtrend,Medium,0.007923930269413626,1.377391094935399
005930.KS,2023-04-05,63900.0,D1,Downtrend,Medium,0.004716981132075526,1.5549601824472374
005930.KS,2023-04-06,62300.0,D1,Downtrend,Medium,-0.025039123630672955,0.3643345155732759
005930.KS,2023-04-07,65000.0,D1,Downtrend,Medium,0.043338683788122,2.2163891914966958
005930.KS,2023-04-10,65700.0,D1,Downtrend,Medium,0.010769230769230864,2.523582121357292
005930.KS,2023-04-11,65900.0,D1,Downtrend,Medium,0.003044140030441511,2.477810067262629
005930.KS,2023-04-12,66000.0,D1,Downtrend,Medium,0.0015174506828528056,2.375881708842228
005930.KS,2023-04-13,66100.0,D1,Downtrend,Medium,0.0015151515151514694,2.2844834438076886
005930.KS,2023-04-14,65100.0,D1,Downtrend,Medium,-0.015128593040847238,1.6234688557060457
005930.KS,2023-04-17,65300.0,D1,Downtrend,Medium,0.003072196620583778,1.668350048696781
005930.KS,2023-04-18,65600.0,D1,Downtrend,Medium,0.004594180704440953,1.7559473471435296
005930.KS,2023-04-19,65500.0,D1,Downtrend,Medium,-0.0015243902439023849,1.6291901827670268
005930.KS,2023-04-20,65300.0,D1,Downtrend,Medium,-0.003053435114503844,1.4760152182186728
005930.KS,2023-04-21,65700.0,D1,Downtrend,Medium,0.006125574272588086,1.6402806335161126
005930.KS,2023-04-24,65200.0,D1,Downtrend,Medium,-0.007610350076103556,1.3638956939496838
005930.KS,2023-04-25,63600.0,D1,Downtrend,Medium,-0.024539877300613466,0.5266867020431605
005930.KS,2023-04-26,64100.0,D1,Downtrend,Medium,0.007861635220125729,0.7622509441488007
005930.KS,2023-04-27,64600.0,D1,Downtrend,Medium,0.007800312012480548,0.9887017744444517
005930.KS,2023-04-28,65500.0,D1,Downtrend,Medium,0.01393188854489158,1.4152066049923673
005930.KS,2023-05-02,65700.0,D1,Downtrend,Medium,0.003053435114503733,1.4722708929457282
005930.KS,2023-05-03,65400.0,D1,Downtrend,Medium,-0.004566210045662156,1.275640746919496
005930.KS,2023-05-04,65100.0,D1,Downtrend,Medium,-0.004587155963302725,1.0915280639619827
005930.KS,2023-05-08,65900.0,D1,Downtrend,Medium,0.01228878648233489,1.4355992989907067
005930.KS,2023-05-09,65300.0,D1,Downtrend,Low,-0.009104704097116834,1.118057268356639
005930.KS,2023-05-10,64600.0,D1,Downtrend,Low,-0.01071975497702915,0.7664014952200495
005930.KS,2023-05-11,64200.0,D1,Downtrend,Low,-0.006191950464396245,0.5645432326185826
005930.KS,2023-05-12,64100.0,D1,Downtrend,Low,-0.0015576323987538387,0.5089590354859602
005930.KS,2023-05-15,64500.0,D1,Downtrend,Low,0.006240249609984483,0.6781111212818606
005930.KS,2023-05-16,65400.0,D1,Downtrend,Low,0.013953488372093092,1.0789250617619093
005930.KS,2023-05-17,65000.0,D1,Downtrend,Low,-0.006116207951070374,0.8681161927747063
005930.KS,2023-05-18,66200.0,D1,Downtrend,Medium,0.01846153846153853,1.3755988298547428
005930.KS,2023-05-19,68400.0,U1,Uptrend,Medium,0.0332326283987916,2.2346291059891836
005930.KS,2023-05-22,68500.0,U1,Uptrend,Medium,0.0014619883040936088,2.151021189470771
005930.KS,2023-05-23,68400.0,U1,Uptrend,Medium,-0.0014598540145985828,1.9975396706325985
005930.KS,2023-05-24,68500.0,U1,Uptrend,Medium,0.0014619883040936088,1.9377926244160593
005930.KS,2023-05-25,68800.0,U1,Uptrend,Medium,0.004379562043795637,1.9615362504942238
005930.KS,2023-05-26,70300.0,U1,Uptrend,Medium,0.021802325581395277,2.3911368258303276
005930.KS,2023-05-30,72300.0,U1,Uptrend,Medium,0.028449502133712556,2.8784920305012154
005930.KS,2023-05-31,71400.0,U1,Uptrend,Medium,-0.012448132780082943,2.4038097627030597
005930.KS,2023-06-01,70900.0,U1,Uptrend,Medium,-0.007002801120448154,2.112132168354457
005930.KS,2023-06-02,72200.0,U1,Uptrend,Medium,0.01833568406205921,2.3837935866382054
005930.KS,2023-06-05,71700.0,U1,Uptrend,Medium,-0.006925207756232732,2.1153711564557063
005930.KS,2023-06-07,71000.0,U1,Uptrend,Medium,-0.009762900976290068,1.8235651774724004
005930.KS,2023-06-08,70900.0,U1,Uptrend,Medium,-0.0014084507042253502,1.7327462093609884
005930.KS,2023-06-09,72000.0,U1,Uptrend,Medium,0.015514809590973178,1.9824580015581754
005930.KS,2023-06-12,71000.0,U1,Uptrend,Medium,-0.01388888888888884,1.636572739271314
005930.KS,2023-06-13,72000.0,U1,Uptrend,Medium,0.014084507042253502,1.8730583198092112
005930.KS,2023-06-14,71900.0,U1,Uptrend,Medium,-0.001388888888888884,1.7829886825746122
005930.KS,2023-06-15,71500.0,U1,Uptrend,Medium,-0.0055632823365785455,1.6025848870371517
